recipes/crafting/shapeless	EE3/item.stoneMinium:32767;Minecraft/item.coal:32767;Minecraft/tile.cactus:0;Minecraft/tile.cactus:0;Minecraft/tile.cactus:0;Minecraft/tile.cactus:0;Minecraft/tile.cactus:0;Minecraft/tile.cactus:0;Minecraft/tile.cactus:0	ingredient.5	81:0
recipes/crafting/shapeless	EE3/item.stoneMinium:32767;Minecraft/item.coal:32767;Minecraft/tile.cactus:0;Minecraft/tile.cactus:0;Minecraft/tile.cactus:0;Minecraft/tile.cactus:0;Minecraft/tile.cactus:0;Minecraft/tile.cactus:0;Minecraft/tile.cactus:0	ingredient.6	81:0
recipes/crafting/shapeless	EE3/item.stoneMinium:32767;Minecraft/item.coal:32767;Minecraft/tile.cactus:0;Minecraft/tile.cactus:0;Minecraft/tile.cactus:0;Minecraft/tile.cactus:0;Minecraft/tile.cactus:0;Minecraft/tile.cactus:0;Minecraft/tile.cactus:0	ingredient.7	81:0
recipes/crafting/shapeless	EE3/item.stoneMinium:32767;Minecraft/item.coal:32767;Minecraft/tile.cactus:0;Minecraft/tile.cactus:0;Minecraft/tile.cactus:0;Minecraft/tile.cactus:0;Minecraft/tile.cactus:0;Minecraft/tile.cactus:0;Minecraft/tile.cactus:0	ingredient.8	81:0
recipes/crafting/shapeless	EE3/item.stoneMinium:32767;Minecraft/item.coal:32767;Minecraft/tile.cactus:0;Minecraft/tile.cactus:0;Minecraft/tile.cactus:0;Minecraft/tile.cactus:0;Minecraft/tile.cactus:0;Minecraft/tile.cactus:0;Minecraft/tile.cactus:0	output	351:2
recipes/crafting/shapeless	EE3/item.stoneMinium:32767;Minecraft/item.chickenRaw:0;Minecraft/item.chickenRaw:0;Minecraft/item.chickenRaw:0;Minecraft/item.chickenRaw:0;Minecraft/item.chickenRaw:0;Minecraft/item.chickenRaw:0;Minecraft/item.chickenRaw:0;Minecraft/item.coal:32767	ingredient.0	27002:*
recipes/crafting/shapeless	EE3/item.stoneMinium:32767;Minecraft/item.chickenRaw:0;Minecraft/item.chickenRaw:0;Minecraft/item.chickenRaw:0;Minecraft/item.chickenRaw:0;Minecraft/item.chickenRaw:0;Minecraft/item.chickenRaw:0;Minecraft/item.chickenRaw:0;Minecraft/item.coal:32767	ingredient.1	263:*
recipes/crafting/shapeless	EE3/item.stoneMinium:32767;Minecraft/item.chickenRaw:0;Minecraft/item.chickenRaw:0;Minecraft/item.chickenRaw:0;Minecraft/item.chickenRaw:0;Minecraft/item.chickenRaw:0;Minecraft/item.chickenRaw:0;Minecraft/item.chickenRaw:0;Minecraft/item.coal:32767	ingredient.2	365:0
recipes/crafting/shapeless	EE3/item.stoneMinium:32767;Minecraft/item.chickenRaw:0;Minecraft/item.chickenRaw:0;Minecraft/item.chickenRaw:0;Minecraft/item.chickenRaw:0;Minecraft/item.chickenRaw:0;Minecraft/item.chickenRaw:0;Minecraft/item.chickenRaw:0;Minecraft/item.coal:32767	ingredient.3	365:0
recipes/crafting/shapeless	EE3/item.stoneMinium:32767;Minecraft/item.chickenRaw:0;Minecraft/item.chickenRaw:0;Minecraft/item.chickenRaw:0;Minecraft/item.chickenRaw:0;Minecraft/item.chickenRaw:0;Minecraft/item.chickenRaw:0;Minecraft/item.chickenRaw:0;Minecraft/item.coal:32767	ingredient.4	365:0
recipes/crafting/shapeless	EE3/item.stoneMinium:32767;Minecraft/item.chickenRaw:0;Minecraft/item.chickenRaw:0;Minecraft/item.chickenRaw:0;Minecraft/item.chickenRaw:0;Minecraft/item.chickenRaw:0;Minecraft/item.chickenRaw:0;Minecraft/item.chickenRaw:0;Minecraft/item.coal:32767	ingredient.5	365:0
recipes/crafting/shapeless	EE3/item.stoneMinium:32767;Minecraft/item.chickenRaw:0;Minecraft/item.chickenRaw:0;Minecraft/item.chickenRaw:0;Minecraft/item.chickenRaw:0;Minecraft/item.chickenRaw:0;Minecraft/item.chickenRaw:0;Minecraft/item.chickenRaw:0;Minecraft/item.coal:32767	ingredient.6	365:0
recipes/crafting/shapeless	EE3/item.stoneMinium:32767;Minecraft/item.chickenRaw:0;Minecraft/item.chickenRaw:0;Minecraft/item.chickenRaw:0;Minecraft/item.chickenRaw:0;Minecraft/item.chickenRaw:0;Minecraft/item.chickenRaw:0;Minecraft/item.chickenRaw:0;Minecraft/item.coal:32767	ingredient.7	365:0
recipes/crafting/shapeless	EE3/item.stoneMinium:32767;Minecraft/item.chickenRaw:0;Minecraft/item.chickenRaw:0;Minecraft/item.chickenRaw:0;Minecraft/item.chickenRaw:0;Minecraft/item.chickenRaw:0;Minecraft/item.chickenRaw:0;Minecraft/item.chickenRaw:0;Minecraft/item.coal:32767	ingredient.8	365:0
recipes/crafting/shapeless	EE3/item.stoneMinium:32767;Minecraft/item.chickenRaw:0;Minecraft/item.chickenRaw:0;Minecraft/item.chickenRaw:0;Minecraft/item.chickenRaw:0;Minecraft/item.chickenRaw:0;Minecraft/item.chickenRaw:0;Minecraft/item.chickenRaw:0;Minecraft/item.coal:32767	output	366:0
recipes/crafting/shapeless	EE3/item.stoneMinium:32767;Minecraft/item.coal:32767;Minecraft/tile.oreDiamond:0;Minecraft/tile.oreDiamond:0;Minecraft/tile.oreDiamond:0;Minecraft/tile.oreDiamond:0;Minecraft/tile.oreDiamond:0;Minecraft/tile.oreDiamond:0;Minecraft/tile.oreDiamond:0	ingredient.0	27002:*
recipes/crafting/shapeless	EE3/item.stoneMinium:32767;Minecraft/item.coal:32767;Minecraft/tile.oreDiamond:0;Minecraft/tile.oreDiamond:0;Minecraft/tile.oreDiamond:0;Minecraft/tile.oreDiamond:0;Minecraft/tile.oreDiamond:0;Minecraft/tile.oreDiamond:0;Minecraft/tile.oreDiamond:0	ingredient.1	263:*
recipes/crafting/shapeless	EE3/item.stoneMinium:32767;Minecraft/item.coal:32767;Minecraft/tile.oreDiamond:0;Minecraft/tile.oreDiamond:0;Minecraft/tile.oreDiamond:0;Minecraft/tile.oreDiamond:0;Minecraft/tile.oreDiamond:0;Minecraft/tile.oreDiamond:0;Minecraft/tile.oreDiamond:0	ingredient.2	56:0
recipes/crafting/shapeless	EE3/item.stoneMinium:32767;Minecraft/item.coal:32767;Minecraft/tile.oreDiamond:0;Minecraft/tile.oreDiamond:0;Minecraft/tile.oreDiamond:0;Minecraft/tile.oreDiamond:0;Minecraft/tile.oreDiamond:0;Minecraft/tile.oreDiamond:0;Minecraft/tile.oreDiamond:0	ingredient.3	56:0
recipes/crafting/shapeless	EE3/item.stoneMinium:32767;Minecraft/item.coal:32767;Minecraft/tile.oreDiamond:0;Minecraft/tile.oreDiamond:0;Minecraft/tile.oreDiamond:0;Minecraft/tile.oreDiamond:0;Minecraft/tile.oreDiamond:0;Minecraft/tile.oreDiamond:0;Minecraft/tile.oreDiamond:0	ingredient.4	56:0
recipes/crafting/shapeless	EE3/item.stoneMinium:32767;Minecraft/item.coal:32767;Minecraft/tile.oreDiamond:0;Minecraft/tile.oreDiamond:0;Minecraft/tile.oreDiamond:0;Minecraft/tile.oreDiamond:0;Minecraft/tile.oreDiamond:0;Minecraft/tile.oreDiamond:0;Minecraft/tile.oreDiamond:0	ingredient.5	56:0
recipes/crafting/shapeless	EE3/item.stoneMinium:32767;Minecraft/item.coal:32767;Minecraft/tile.oreDiamond:0;Minecraft/tile.oreDiamond:0;Minecraft/tile.oreDiamond:0;Minecraft/tile.oreDiamond:0;Minecraft/tile.oreDiamond:0;Minecraft/tile.oreDiamond:0;Minecraft/tile.oreDiamond:0	ingredient.6	56:0
recipes/crafting/shapeless	EE3/item.stoneMinium:32767;Minecraft/item.coal:32767;Minecraft/tile.oreDiamond:0;Minecraft/tile.oreDiamond:0;Minecraft/tile.oreDiamond:0;Minecraft/tile.oreDiamond:0;Minecraft/tile.oreDiamond:0;Minecraft/tile.oreDiamond:0;Minecraft/tile.oreDiamond:0	ingredient.7	56:0
recipes/crafting/shapeless	EE3/item.stoneMinium:32767;Minecraft/item.coal:32767;Minecraft/tile.oreDiamond:0;Minecraft/tile.oreDiamond:0;Minecraft/tile.oreDiamond:0;Minecraft/tile.oreDiamond:0;Minecraft/tile.oreDiamond:0;Minecraft/tile.oreDiamond:0;Minecraft/tile.oreDiamond:0	ingredient.8	56:0
recipes/crafting/shapeless	EE3/item.stoneMinium:32767;Minecraft/item.coal:32767;Minecraft/tile.oreDiamond:0;Minecraft/tile.oreDiamond:0;Minecraft/tile.oreDiamond:0;Minecraft/tile.oreDiamond:0;Minecraft/tile.oreDiamond:0;Minecraft/tile.oreDiamond:0;Minecraft/tile.oreDiamond:0	output	264:0
recipes/crafting/shapeless	EE3/item.stoneMinium:32767;Minecraft/item.beefRaw:0;Minecraft/item.beefRaw:0;Minecraft/item.beefRaw:0;Minecraft/item.beefRaw:0;Minecraft/item.beefRaw:0;Minecraft/item.beefRaw:0;Minecraft/item.beefRaw:0;Minecraft/item.coal:32767	ingredient.0	27002:*
recipes/crafting/shapeless	EE3/item.stoneMinium:32767;Minecraft/item.beefRaw:0;Minecraft/item.beefRaw:0;Minecraft/item.beefRaw:0;Minecraft/item.beefRaw:0;Minecraft/item.beefRaw:0;Minecraft/item.beefRaw:0;Minecraft/item.beefRaw:0;Minecraft/item.coal:32767	ingredient.1	263:*
recipes/crafting/shapeless	EE3/item.stoneMinium:32767;Minecraft/item.beefRaw:0;Minecraft/item.beefRaw:0;Minecraft/item.beefRaw:0;Minecraft/item.beefRaw:0;Minecraft/item.beefRaw:0;Minecraft/item.beefRaw:0;Minecraft/item.beefRaw:0;Minecraft/item.coal:32767	ingredient.2	363:0
recipes/crafting/shapeless	EE3/item.stoneMinium:32767;Minecraft/item.beefRaw:0;Minecraft/item.beefRaw:0;Minecraft/item.beefRaw:0;Minecraft/item.beefRaw:0;Minecraft/item.beefRaw:0;Minecraft/item.beefRaw:0;Minecraft/item.beefRaw:0;Minecraft/item.coal:32767	ingredient.3	363:0
recipes/crafting/shapeless	EE3/item.stoneMinium:32767;Minecraft/item.beefRaw:0;Minecraft/item.beefRaw:0;Minecraft/item.beefRaw:0;Minecraft/item.beefRaw:0;Minecraft/item.beefRaw:0;Minecraft/item.beefRaw:0;Minecraft/item.beefRaw:0;Minecraft/item.coal:32767	ingredient.4	363:0
recipes/crafting/shapeless	EE3/item.stoneMinium:32767;Minecraft/item.beefRaw:0;Minecraft/item.beefRaw:0;Minecraft/item.beefRaw:0;Minecraft/item.beefRaw:0;Minecraft/item.beefRaw:0;Minecraft/item.beefRaw:0;Minecraft/item.beefRaw:0;Minecraft/item.coal:32767	ingredient.5	363:0
recipes/crafting/shapeless	EE3/item.stoneMinium:32767;Minecraft/item.beefRaw:0;Minecraft/item.beefRaw:0;Minecraft/item.beefRaw:0;Minecraft/item.beefRaw:0;Minecraft/item.beefRaw:0;Minecraft/item.beefRaw:0;Minecraft/item.beefRaw:0;Minecraft/item.coal:32767	ingredient.6	363:0
recipes/crafting/shapeless	EE3/item.stoneMinium:32767;Minecraft/item.beefRaw:0;Minecraft/item.beefRaw:0;Minecraft/item.beefRaw:0;Minecraft/item.beefRaw:0;Minecraft/item.beefRaw:0;Minecraft/item.beefRaw:0;Minecraft/item.beefRaw:0;Minecraft/item.coal:32767	ingredient.7	363:0
recipes/crafting/shapeless	EE3/item.stoneMinium:32767;Minecraft/item.beefRaw:0;Minecraft/item.beefRaw:0;Minecraft/item.beefRaw:0;Minecraft/item.beefRaw:0;Minecraft/item.beefRaw:0;Minecraft/item.beefRaw:0;Minecraft/item.beefRaw:0;Minecraft/item.coal:32767	ingredient.8	363:0
recipes/crafting/shapeless	EE3/item.stoneMinium:32767;Minecraft/item.beefRaw:0;Minecraft/item.beefRaw:0;Minecraft/item.beefRaw:0;Minecraft/item.beefRaw:0;Minecraft/item.beefRaw:0;Minecraft/item.beefRaw:0;Minecraft/item.beefRaw:0;Minecraft/item.coal:32767	output	364:0
recipes/crafting/shapeless	EE3/item.stonePhilosophers:32767;Minecraft/tile.stonebrick:0;Minecraft/tile.stonebrick:0;Minecraft/tile.stonebrick:0;Minecraft/tile.stonebrick:0	ingredient.0	27003:*
recipes/crafting/shapeless	EE3/item.stonePhilosophers:32767;Minecraft/tile.stonebrick:0;Minecraft/tile.stonebrick:0;Minecraft/tile.stonebrick:0;Minecraft/tile.stonebrick:0	ingredient.1	4:0
recipes/crafting/shapeless	EE3/item.stonePhilosophers:32767;Minecraft/tile.stonebrick:0;Minecraft/tile.stonebrick:0;Minecraft/tile.stonebrick:0;Minecraft/tile.stonebrick:0	ingredient.2	4:0
recipes/crafting/shapeless	EE3/item.stonePhilosophers:32767;Minecraft/tile.stonebrick:0;Minecraft/tile.stonebrick:0;Minecraft/tile.stonebrick:0;Minecraft/tile.stonebrick:0	ingredient.3	4:0
recipes/crafting/shapeless	EE3/item.stonePhilosophers:32767;Minecraft/tile.stonebrick:0;Minecraft/tile.stonebrick:0;Minecraft/tile.stonebrick:0;Minecraft/tile.stonebrick:0	ingredient.4	4:0
recipes/crafting/shapeless	EE3/item.stonePhilosophers:32767;Minecraft/tile.stonebrick:0;Minecraft/tile.stonebrick:0;Minecraft/tile.stonebrick:0;Minecraft/tile.stonebrick:0	output	318:0
recipes/crafting/shapeless	EE3/item.stonePhilosophers:32767;Minecraft/item.flint:0	ingredient.0	318:0
recipes/crafting/shapeless	EE3/item.stonePhilosophers:32767;Minecraft/item.flint:0	ingredient.1	27003:*
recipes/crafting/shapeless	EE3/item.stonePhilosophers:32767;Minecraft/item.flint:0	output	4:0
recipes/crafting/shapeless	EE3/item.stonePhilosophers:32767;Minecraft/tile.dirt:0;Minecraft/tile.dirt:0;Minecraft/tile.dirt:0;Minecraft/tile.dirt:0	ingredient.0	27003:*
recipes/crafting/shapeless	EE3/item.stonePhilosophers:32767;Minecraft/tile.dirt:0;Minecraft/tile.dirt:0;Minecraft/tile.dirt:0;Minecraft/tile.dirt:0	ingredient.1	3:0
recipes/crafting/shapeless	EE3/item.stonePhilosophers:32767;Minecraft/tile.dirt:0;Minecraft/tile.dirt:0;Minecraft/tile.dirt:0;Minecraft/tile.dirt:0	ingredient.2	3:0
recipes/crafting/shapeless	EE3/item.stonePhilosophers:32767;Minecraft/tile.dirt:0;Minecraft/tile.dirt:0;Minecraft/tile.dirt:0;Minecraft/tile.dirt:0	ingredient.3	3:0
recipes/crafting/shapeless	EE3/item.stonePhilosophers:32767;Minecraft/tile.dirt:0;Minecraft/tile.dirt:0;Minecraft/tile.dirt:0;Minecraft/tile.dirt:0	ingredient.4	3:0
recipes/crafting/shapeless	EE3/item.stonePhilosophers:32767;Minecraft/tile.dirt:0;Minecraft/tile.dirt:0;Minecraft/tile.dirt:0;Minecraft/tile.dirt:0	output	13:0
recipes/crafting/shapeless	EE3/item.stonePhilosophers:32767;Minecraft/tile.gravel:0	ingredient.0	13:0
recipes/crafting/shapeless	EE3/item.stonePhilosophers:32767;Minecraft/tile.gravel:0	ingredient.1	27003:*
recipes/crafting/shapeless	EE3/item.stonePhilosophers:32767;Minecraft/tile.gravel:0	output	3:0
recipes/crafting/shapeless	EE3/item.stonePhilosophers:32767;Minecraft/tile.sandStone:32767	ingredient.0	24:*
recipes/crafting/shapeless	EE3/item.stonePhilosophers:32767;Minecraft/tile.sandStone:32767	ingredient.1	27003:*
recipes/crafting/shapeless	EE3/item.stonePhilosophers:32767;Minecraft/tile.sandStone:32767	output	12:0
recipes/crafting/shapeless	EE3/item.stonePhilosophers:32767;Minecraft/item.stick:0;Minecraft/item.stick:0	ingredient.0	27003:*
recipes/crafting/shapeless	EE3/item.stonePhilosophers:32767;Minecraft/item.stick:0;Minecraft/item.stick:0	ingredient.1	280:0
recipes/crafting/shapeless	EE3/item.stonePhilosophers:32767;Minecraft/item.stick:0;Minecraft/item.stick:0	ingredient.2	280:0
recipes/crafting/shapeless	EE3/item.stonePhilosophers:32767;Minecraft/item.stick:0;Minecraft/item.stick:0	output	5:0
recipes/crafting/shapeless	EE3/item.stonePhilosophers:32767;Minecraft/tile.wood:32767;Minecraft/tile.wood:32767;Minecraft/tile.wood:32767;Minecraft/tile.wood:32767	ingredient.0	27003:*
recipes/crafting/shapeless	EE3/item.stonePhilosophers:32767;Minecraft/tile.wood:32767;Minecraft/tile.wood:32767;Minecraft/tile.wood:32767;Minecraft/tile.wood:32767	ingredient.1	5:*
recipes/crafting/shapeless	EE3/item.stonePhilosophers:32767;Minecraft/tile.wood:32767;Minecraft/tile.wood:32767;Minecraft/tile.wood:32767;Minecraft/tile.wood:32767	ingredient.2	5:*
recipes/crafting/shapeless	EE3/item.stonePhilosophers:32767;Minecraft/tile.wood:32767;Minecraft/tile.wood:32767;Minecraft/tile.wood:32767;Minecraft/tile.wood:32767	ingredient.3	5:*
recipes/crafting/shapeless	EE3/item.stonePhilosophers:32767;Minecraft/tile.wood:32767;Minecraft/tile.wood:32767;Minecraft/tile.wood:32767;Minecraft/tile.wood:32767	ingredient.4	5:*
recipes/crafting/shapeless	EE3/item.stonePhilosophers:32767;Minecraft/tile.wood:32767;Minecraft/tile.wood:32767;Minecraft/tile.wood:32767;Minecraft/tile.wood:32767	output	17:0
recipes/crafting/shapeless	EE3/item.stonePhilosophers:32767;Minecraft/tile.gravel:0;Minecraft/tile.gravel:0;Minecraft/tile.gravel:0;Minecraft/tile.gravel:0	ingredient.0	27003:*
recipes/crafting/shapeless	EE3/item.stonePhilosophers:32767;Minecraft/tile.gravel:0;Minecraft/tile.gravel:0;Minecraft/tile.gravel:0;Minecraft/tile.gravel:0	ingredient.1	13:0
recipes/crafting/shapeless	EE3/item.stonePhilosophers:32767;Minecraft/tile.gravel:0;Minecraft/tile.gravel:0;Minecraft/tile.gravel:0;Minecraft/tile.gravel:0	ingredient.2	13:0
recipes/crafting/shapeless	EE3/item.stonePhilosophers:32767;Minecraft/tile.gravel:0;Minecraft/tile.gravel:0;Minecraft/tile.gravel:0;Minecraft/tile.gravel:0	ingredient.3	13:0
recipes/crafting/shapeless	EE3/item.stonePhilosophers:32767;Minecraft/tile.gravel:0;Minecraft/tile.gravel:0;Minecraft/tile.gravel:0;Minecraft/tile.gravel:0	ingredient.4	13:0
recipes/crafting/shapeless	EE3/item.stonePhilosophers:32767;Minecraft/tile.gravel:0;Minecraft/tile.gravel:0;Minecraft/tile.gravel:0;Minecraft/tile.gravel:0	output	337:0
recipes/crafting/shapeless	EE3/item.stonePhilosophers:32767;Minecraft/tile.sandStone:32767;Minecraft/tile.sandStone:32767;Minecraft/tile.sandStone:32767;Minecraft/tile.sandStone:32767	ingredient.0	27003:*
recipes/crafting/shapeless	EE3/item.stonePhilosophers:32767;Minecraft/tile.sandStone:32767;Minecraft/tile.sandStone:32767;Minecraft/tile.sandStone:32767;Minecraft/tile.sandStone:32767	ingredient.1	24:*
recipes/crafting/shapeless	EE3/item.stonePhilosophers:32767;Minecraft/tile.sandStone:32767;Minecraft/tile.sandStone:32767;Minecraft/tile.sandStone:32767;Minecraft/tile.sandStone:32767	ingredient.2	24:*
recipes/crafting/shapeless	EE3/item.stonePhilosophers:32767;Minecraft/tile.sandStone:32767;Minecraft/tile.sandStone:32767;Minecraft/tile.sandStone:32767;Minecraft/tile.sandStone:32767	ingredient.3	24:*
recipes/crafting/shapeless	EE3/item.stonePhilosophers:32767;Minecraft/tile.sandStone:32767;Minecraft/tile.sandStone:32767;Minecraft/tile.sandStone:32767;Minecraft/tile.sandStone:32767	ingredient.4	24:*
recipes/crafting/shapeless	EE3/item.stonePhilosophers:32767;Minecraft/tile.sandStone:32767;Minecraft/tile.sandStone:32767;Minecraft/tile.sandStone:32767;Minecraft/tile.sandStone:32767	output	337:0
recipes/crafting/shapeless	EE3/item.stonePhilosophers:32767;Minecraft/item.flint:0;Minecraft/item.flint:0;Minecraft/item.flint:0;Minecraft/item.flint:0	ingredient.0	27003:*
recipes/crafting/shapeless	EE3/item.stonePhilosophers:32767;Minecraft/item.flint:0;Minecraft/item.flint:0;Minecraft/item.flint:0;Minecraft/item.flint:0	ingredient.1	318:0
recipes/crafting/shapeless	EE3/item.stonePhilosophers:32767;Minecraft/item.flint:0;Minecraft/item.flint:0;Minecraft/item.flint:0;Minecraft/item.flint:0	ingredient.2	318:0
recipes/crafting/shapeless	EE3/item.stonePhilosophers:32767;Minecraft/item.flint:0;Minecraft/item.flint:0;Minecraft/item.flint:0;Minecraft/item.flint:0	ingredient.3	318:0
recipes/crafting/shapeless	EE3/item.stonePhilosophers:32767;Minecraft/item.flint:0;Minecraft/item.flint:0;Minecraft/item.flint:0;Minecraft/item.flint:0	ingredient.4	318:0
recipes/crafting/shapeless	EE3/item.stonePhilosophers:32767;Minecraft/item.flint:0;Minecraft/item.flint:0;Minecraft/item.flint:0;Minecraft/item.flint:0	output	337:0
recipes/crafting/shapeless	EE3/item.stonePhilosophers:32767;Minecraft/item.clay:0	ingredient.0	337:0
recipes/crafting/shapeless	EE3/item.stonePhilosophers:32767;Minecraft/item.clay:0	ingredient.1	27003:*
recipes/crafting/shapeless	EE3/item.stonePhilosophers:32767;Minecraft/item.clay:0	output	13:0
recipes/crafting/shapeless	EE3/item.stonePhilosophers:32767;Minecraft/tile.log:32767;Minecraft/tile.log:32767	ingredient.0	27003:*
recipes/crafting/shapeless	EE3/item.stonePhilosophers:32767;Minecraft/tile.log:32767;Minecraft/tile.log:32767	ingredient.1	17:*
recipes/crafting/shapeless	EE3/item.stonePhilosophers:32767;Minecraft/tile.log:32767;Minecraft/tile.log:32767	ingredient.2	17:*
recipes/crafting/shapeless	EE3/item.stonePhilosophers:32767;Minecraft/tile.log:32767;Minecraft/tile.log:32767	output	49:0
recipes/crafting/shapeless	EE3/item.stonePhilosophers:32767;Minecraft/tile.obsidian:0	ingredient.0	49:0
recipes/crafting/shapeless	EE3/item.stonePhilosophers:32767;Minecraft/tile.obsidian:0	ingredient.1	27003:*
recipes/crafting/shapeless	EE3/item.stonePhilosophers:32767;Minecraft/tile.obsidian:0	output	17:0
recipes/crafting/shapeless	EE3/item.stonePhilosophers:32767;Minecraft/tile.clay:0	ingredient.0	82:0
recipes/crafting/shapeless	EE3/item.stonePhilosophers:32767;Minecraft/tile.clay:0	ingredient.1	27003:*
recipes/crafting/shapeless	EE3/item.stonePhilosophers:32767;Minecraft/tile.clay:0	output	337:0
recipes/crafting/shapeless	EE3/item.stonePhilosophers:32767;Minecraft/tile.obsidian:0;Minecraft/tile.obsidian:0;Minecraft/tile.obsidian:0;Minecraft/tile.obsidian:0	ingredient.0	27003:*
recipes/crafting/shapeless	EE3/item.stonePhilosophers:32767;Minecraft/tile.obsidian:0;Minecraft/tile.obsidian:0;Minecraft/tile.obsidian:0;Minecraft/tile.obsidian:0	ingredient.1	49:0
recipes/crafting/shapeless	EE3/item.stonePhilosophers:32767;Minecraft/tile.obsidian:0;Minecraft/tile.obsidian:0;Minecraft/tile.obsidian:0;Minecraft/tile.obsidian:0	ingredient.2	49:0
recipes/crafting/shapeless	EE3/item.stonePhilosophers:32767;Minecraft/tile.obsidian:0;Minecraft/tile.obsidian:0;Minecraft/tile.obsidian:0;Minecraft/tile.obsidian:0	ingredient.3	49:0
recipes/crafting/shapeless	EE3/item.stonePhilosophers:32767;Minecraft/tile.obsidian:0;Minecraft/tile.obsidian:0;Minecraft/tile.obsidian:0;Minecraft/tile.obsidian:0	ingredient.4	49:0
recipes/crafting/shapeless	EE3/item.stonePhilosophers:32767;Minecraft/tile.obsidian:0;Minecraft/tile.obsidian:0;Minecraft/tile.obsidian:0;Minecraft/tile.obsidian:0	output	265:0
recipes/crafting/shapeless	EE3/item.stonePhilosophers:32767;Minecraft/tile.clay:0;Minecraft/tile.clay:0;Minecraft/tile.clay:0;Minecraft/tile.clay:0	ingredient.0	27003:*
recipes/crafting/shapeless	EE3/item.stonePhilosophers:32767;Minecraft/tile.clay:0;Minecraft/tile.clay:0;Minecraft/tile.clay:0;Minecraft/tile.clay:0	ingredient.1	82:0
recipes/crafting/shapeless	EE3/item.stonePhilosophers:32767;Minecraft/tile.clay:0;Minecraft/tile.clay:0;Minecraft/tile.clay:0;Minecraft/tile.clay:0	ingredient.2	82:0
recipes/crafting/shapeless	EE3/item.stonePhilosophers:32767;Minecraft/tile.clay:0;Minecraft/tile.clay:0;Minecraft/tile.clay:0;Minecraft/tile.clay:0	ingredient.3	82:0
recipes/crafting/shapeless	EE3/item.stonePhilosophers:32767;Minecraft/tile.clay:0;Minecraft/tile.clay:0;Minecraft/tile.clay:0;Minecraft/tile.clay:0	ingredient.4	82:0
recipes/crafting/shapeless	EE3/item.stonePhilosophers:32767;Minecraft/tile.clay:0;Minecraft/tile.clay:0;Minecraft/tile.clay:0;Minecraft/tile.clay:0	output	265:0
recipes/crafting/shapeless	EE3/item.stonePhilosophers:32767;Minecraft/item.ingotIron:0	ingredient.0	265:0
recipes/crafting/shapeless	EE3/item.stonePhilosophers:32767;Minecraft/item.ingotIron:0	ingredient.1	27003:*
recipes/crafting/shapeless	EE3/item.stonePhilosophers:32767;Minecraft/item.ingotIron:0	output	82:0
recipes/crafting/shapeless	EE3/item.stonePhilosophers:32767;Minecraft/item.ingotIron:0;Minecraft/item.ingotIron:0;Minecraft/item.ingotIron:0;Minecraft/item.ingotIron:0;Minecraft/item.ingotIron:0;Minecraft/item.ingotIron:0;Minecraft/item.ingotIron:0;Minecraft/item.ingotIron:0	ingredient.0	27003:*
recipes/crafting/shapeless	EE3/item.stonePhilosophers:32767;Minecraft/item.ingotIron:0;Minecraft/item.ingotIron:0;Minecraft/item.ingotIron:0;Minecraft/item.ingotIron:0;Minecraft/item.ingotIron:0;Minecraft/item.ingotIron:0;Minecraft/item.ingotIron:0;Minecraft/item.ingotIron:0	ingredient.1	265:0
recipes/crafting/shapeless	EE3/item.stonePhilosophers:32767;Minecraft/item.ingotIron:0;Minecraft/item.ingotIron:0;Minecraft/item.ingotIron:0;Minecraft/item.ingotIron:0;Minecraft/item.ingotIron:0;Minecraft/item.ingotIron:0;Minecraft/item.ingotIron:0;Minecraft/item.ingotIron:0	ingredient.2	265:0
recipes/crafting/shapeless	EE3/item.stonePhilosophers:32767;Minecraft/item.ingotIron:0;Minecraft/item.ingotIron:0;Minecraft/item.ingotIron:0;Minecraft/item.ingotIron:0;Minecraft/item.ingotIron:0;Minecraft/item.ingotIron:0;Minecraft/item.ingotIron:0;Minecraft/item.ingotIron:0	ingredient.3	265:0
recipes/crafting/shapeless	EE3/item.stonePhilosophers:32767;Minecraft/item.ingotIron:0;Minecraft/item.ingotIron:0;Minecraft/item.ingotIron:0;Minecraft/item.ingotIron:0;Minecraft/item.ingotIron:0;Minecraft/item.ingotIron:0;Minecraft/item.ingotIron:0;Minecraft/item.ingotIron:0	ingredient.4	265:0
recipes/crafting/shapeless	EE3/item.stonePhilosophers:32767;Minecraft/item.ingotIron:0;Minecraft/item.ingotIron:0;Minecraft/item.ingotIron:0;Minecraft/item.ingotIron:0;Minecraft/item.ingotIron:0;Minecraft/item.ingotIron:0;Minecraft/item.ingotIron:0;Minecraft/item.ingotIron:0	ingredient.5	265:0
recipes/crafting/shapeless	EE3/item.stonePhilosophers:32767;Minecraft/item.ingotIron:0;Minecraft/item.ingotIron:0;Minecraft/item.ingotIron:0;Minecraft/item.ingotIron:0;Minecraft/item.ingotIron:0;Minecraft/item.ingotIron:0;Minecraft/item.ingotIron:0;Minecraft/item.ingotIron:0	ingredient.6	265:0
recipes/crafting/shapeless	EE3/item.stonePhilosophers:32767;Minecraft/item.ingotIron:0;Minecraft/item.ingotIron:0;Minecraft/item.ingotIron:0;Minecraft/item.ingotIron:0;Minecraft/item.ingotIron:0;Minecraft/item.ingotIron:0;Minecraft/item.ingotIron:0;Minecraft/item.ingotIron:0	ingredient.7	265:0
