item	22824	isItemBlock	false
item	22825	id	22825
item	22825	gid	ArsMagica/id22825
item	22825	itemStackLimit	64
item	22825	hasSubtypes	false
item	22825	maxDamage	100
item	22825	isDamageable	false
item	22825	localizedName	item.null
item	22825	unlocalizedName	item.null
item	22825	hasContainerItem	false
item	22825	statName	Astral Distortion
item	22825	isMap	false
item	22825	itemUseAction	bow
item	22825	maxItemUseDuration	72000
item	22825	potionEffect	null
item	22825	isPotionIngredient	false
item	22825	itemDisplayName	Invisibility
item	22825	isItemTool	false
item	22825	enchantability	0
item	22825	isRepairable	false
item	22825	isItemBlock	false
item	22826	id	22826
item	22826	gid	ArsMagica/id22826
item	22826	itemStackLimit	64
item	22826	hasSubtypes	false
item	22826	maxDamage	0
item	22826	isDamageable	false
item	22826	localizedName	item.null
item	22826	unlocalizedName	item.null
item	22826	hasContainerItem	false
item	22826	statName	Astral Distortion
item	22826	isMap	false
item	22826	itemUseAction	bow
item	22826	maxItemUseDuration	72000
item	22826	potionEffect	null
item	22826	isPotionIngredient	false
item	22826	itemDisplayName	Night Vision
item	22826	isItemTool	false
item	22826	enchantability	0
item	22826	isRepairable	false
item	22826	isItemBlock	false
item	22827	id	22827
item	22827	gid	ArsMagica/id22827
item	22827	itemStackLimit	64
item	22827	hasSubtypes	false
item	22827	maxDamage	600
item	22827	isDamageable	false
item	22827	localizedName	item.null
item	22827	unlocalizedName	item.null
item	22827	hasContainerItem	false
item	22827	statName	Astral Distortion
item	22827	isMap	false
item	22827	itemUseAction	none
item	22827	maxItemUseDuration	0
item	22827	potionEffect	null
item	22827	isPotionIngredient	false
item	22827	itemDisplayName	Insect Swarm
item	22827	isItemTool	false
item	22827	enchantability	0
item	22827	isRepairable	false
item	22827	isItemBlock	false
item	22828	id	22828
item	22828	gid	ArsMagica/id22828
item	22828	itemStackLimit	64
item	22828	hasSubtypes	false
item	22828	maxDamage	0
item	22828	isDamageable	false
item	22828	localizedName	item.null
item	22828	unlocalizedName	item.null
item	22828	hasContainerItem	false
item	22828	statName	Astral Distortion
item	22828	isMap	false
item	22828	itemUseAction	bow
item	22828	maxItemUseDuration	72000
item	22828	potionEffect	null
item	22828	isPotionIngredient	false
item	22828	itemDisplayName	Draining Poison
item	22828	isItemTool	false
item	22828	enchantability	0
item	22828	isRepairable	false
item	22828	isItemBlock	false
item	22829	id	22829
item	22829	gid	ArsMagica/id22829
item	22829	itemStackLimit	64
item	22829	hasSubtypes	false
item	22829	maxDamage	0
item	22829	isDamageable	false
item	22829	localizedName	item.null
item	22829	unlocalizedName	item.null
item	22829	hasContainerItem	false
item	22829	statName	Astral Distortion
item	22829	isMap	false
item	22829	itemUseAction	bow
item	22829	maxItemUseDuration	72000
item	22829	potionEffect	null
item	22829	isPotionIngredient	false
item	22829	itemDisplayName	Drown
item	22829	isItemTool	false
item	22829	enchantability	0
item	22829	isRepairable	false
item	22829	isItemBlock	false
item	22830	id	22830
item	22830	gid	ArsMagica/id22830
item	22830	itemStackLimit	64
item	22830	hasSubtypes	false
item	22830	maxDamage	20
item	22830	isDamageable	false
item	22830	localizedName	item.null
item	22830	unlocalizedName	item.null
item	22830	hasContainerItem	false
item	22830	statName	Astral Distortion
item	22830	isMap	false
item	22830	itemUseAction	bow
item	22830	maxItemUseDuration	72000
item	22830	potionEffect	null
item	22830	isPotionIngredient	false
item	22830	itemDisplayName	Ender Bolt
item	22830	isItemTool	false
item	22830	enchantability	0
item	22830	isRepairable	false
item	22830	isItemBlock	false
item	22831	id	22831
item	22831	gid	ArsMagica/id22831
item	22831	itemStackLimit	64
item	22831	hasSubtypes	false
item	22831	maxDamage	0
item	22831	isDamageable	false
item	22831	localizedName	item.null
item	22831	unlocalizedName	item.null
item	22831	hasContainerItem	false
item	22831	statName	Astral Distortion
item	22831	isMap	false
item	22831	itemUseAction	bow
item	22831	maxItemUseDuration	72000
item	22831	potionEffect	null
item	22831	isPotionIngredient	false
item	22831	itemDisplayName	Vortex
item	22831	isItemTool	false
item	22831	enchantability	0
item	22831	isRepairable	false
item	22831	isItemBlock	false
item	22832	id	22832
item	22832	gid	ArsMagica/id22832
item	22832	itemStackLimit	64
item	22832	hasSubtypes	false
item	22832	maxDamage	0
item	22832	isDamageable	false
item	22832	localizedName	item.null
item	22832	unlocalizedName	item.null
item	22832	hasContainerItem	false
item	22832	statName	Astral Distortion
item	22832	isMap	false
item	22832	itemUseAction	bow
item	22832	maxItemUseDuration	1200
item	22832	potionEffect	null
item	22832	isPotionIngredient	false
item	22832	itemDisplayName	Channel Essence
item	22832	isItemTool	false
item	22832	enchantability	0
item	22832	isRepairable	false
item	22832	isItemBlock	false
item	22833	id	22833
item	22833	gid	ArsMagica/id22833
item	22833	itemStackLimit	64
item	22833	hasSubtypes	false
item	22833	maxDamage	0
item	22833	isDamageable	false
item	22833	localizedName	item.null
item	22833	unlocalizedName	item.null
item	22833	hasContainerItem	false
item	22833	statName	Astral Distortion
item	22833	isMap	false
item	22833	itemUseAction	bow
item	22833	maxItemUseDuration	72000
item	22833	potionEffect	null
item	22833	isPotionIngredient	false
item	22833	itemDisplayName	Clairvoyance
item	22833	isItemTool	false
item	22833	enchantability	0
item	22833	isRepairable	false
item	22833	isItemBlock	false
item	22834	id	22834
item	22834	gid	ArsMagica/id22834
item	22834	itemStackLimit	64
item	22834	hasSubtypes	false
item	22834	maxDamage	0
item	22834	isDamageable	false
item	22834	localizedName	item.null
item	22834	unlocalizedName	item.null
item	22834	hasContainerItem	false
item	22834	statName	Astral Distortion
item	22834	isMap	false
item	22834	itemUseAction	bow
item	22834	maxItemUseDuration	72000
item	22834	potionEffect	null
item	22834	isPotionIngredient	false
item	22834	itemDisplayName	Curse of the Desert
item	22834	isItemTool	false
item	22834	enchantability	0
item	22834	isRepairable	false
item	22834	isItemBlock	false
item	22835	id	22835
item	22835	gid	ArsMagica/id22835
item	22835	itemStackLimit	64
item	22835	hasSubtypes	false
item	22835	maxDamage	0
item	22835	isDamageable	false
item	22835	localizedName	item.null
item	22835	unlocalizedName	item.null
item	22835	hasContainerItem	false
item	22835	statName	Astral Distortion
item	22835	isMap	false
item	22835	itemUseAction	bow
item	22835	maxItemUseDuration	72000
item	22835	potionEffect	null
item	22835	isPotionIngredient	false
item	22835	itemDisplayName	Tangle of Wood and Thorns
item	22835	isItemTool	false
item	22835	enchantability	0
item	22835	isRepairable	false
item	22835	isItemBlock	false
item	22836	id	22836
item	22836	gid	ArsMagica/id22836
item	22836	itemStackLimit	64
item	22836	hasSubtypes	false
item	22836	maxDamage	0
item	22836	isDamageable	false
item	22836	localizedName	item.null
item	22836	unlocalizedName	item.null
item	22836	hasContainerItem	false
item	22836	statName	Astral Distortion
item	22836	isMap	false
item	22836	itemUseAction	bow
item	22836	maxItemUseDuration	72000
item	22836	potionEffect	null
item	22836	isPotionIngredient	false
item	22836	itemDisplayName	Parasitic Seed
item	22836	isItemTool	false
item	22836	enchantability	0
item	22836	isRepairable	false
item	22836	isItemBlock	false
item	22837	id	22837
item	22837	gid	ArsMagica/id22837
item	22837	itemStackLimit	64
item	22837	hasSubtypes	false
item	22837	maxDamage	0
item	22837	isDamageable	false
item	22837	localizedName	item.null
item	22837	unlocalizedName	item.null
item	22837	hasContainerItem	false
item	22837	statName	Astral Distortion
item	22837	isMap	false
item	22837	itemUseAction	bow
item	22837	maxItemUseDuration	72000
item	22837	potionEffect	null
item	22837	isPotionIngredient	false
item	22837	itemDisplayName	Pull of the Watery Grave
item	22837	isItemTool	false
item	22837	enchantability	0
item	22837	isRepairable	false
item	22837	isItemBlock	false
item	22838	id	22838
item	22838	gid	ArsMagica/id22838
item	22838	itemStackLimit	64
item	22838	hasSubtypes	false
item	22838	maxDamage	10
item	22838	isDamageable	false
item	22838	localizedName	item.null
item	22838	unlocalizedName	item.null
item	22838	hasContainerItem	false
item	22838	statName	Astral Distortion
item	22838	isMap	false
item	22838	itemUseAction	none
item	22838	maxItemUseDuration	0
item	22838	potionEffect	null
item	22838	isPotionIngredient	false
item	22838	itemDisplayName	Talons of the Wind
item	22838	isItemTool	false
item	22838	enchantability	0
item	22838	isRepairable	false
item	22838	isItemBlock	false
item	22839	id	22839
item	22839	gid	ArsMagica/id22839
item	22839	itemStackLimit	64
item	22839	hasSubtypes	false
item	22839	maxDamage	100
item	22839	isDamageable	false
item	22839	localizedName	item.null
item	22839	unlocalizedName	item.null
item	22839	hasContainerItem	false
item	22839	statName	Astral Distortion
item	22839	isMap	false
item	22839	itemUseAction	bow
item	22839	maxItemUseDuration	72000
item	22839	potionEffect	null
item	22839	isPotionIngredient	false
item	22839	itemDisplayName	Breath of the Sky
item	22839	isItemTool	false
item	22839	enchantability	0
item	22839	isRepairable	false
item	22839	isItemBlock	false
item	22840	id	22840
item	22840	gid	ArsMagica/id22840
item	22840	itemStackLimit	64
item	22840	hasSubtypes	false
item	22840	maxDamage	0
item	22840	isDamageable	false
item	22840	localizedName	item.null
item	22840	unlocalizedName	item.null
item	22840	hasContainerItem	false
item	22840	statName	Astral Distortion
item	22840	isMap	false
item	22840	itemUseAction	bow
item	22840	maxItemUseDuration	72000
item	22840	potionEffect	null
item	22840	isPotionIngredient	false
item	22840	itemDisplayName	Kiss of Death
item	22840	isItemTool	false
item	22840	enchantability	0
item	22840	isRepairable	false
item	22840	isItemBlock	false
item	22841	id	22841
item	22841	gid	ArsMagica/id22841
item	22841	itemStackLimit	64
item	22841	hasSubtypes	false
item	22841	maxDamage	0
item	22841	isDamageable	false
item	22841	localizedName	item.null
item	22841	unlocalizedName	item.null
item	22841	hasContainerItem	false
item	22841	statName	Astral Distortion
item	22841	isMap	false
item	22841	itemUseAction	bow
item	22841	maxItemUseDuration	72000
item	22841	potionEffect	null
item	22841	isPotionIngredient	false
item	22841	itemDisplayName	Flash of Scarlet Flames
item	22841	isItemTool	false
item	22841	enchantability	0
item	22841	isRepairable	false
item	22841	isItemBlock	false
item	22842	id	22842
item	22842	gid	ArsMagica/id22842
item	22842	itemStackLimit	64
item	22842	hasSubtypes	false
item	22842	maxDamage	0
item	22842	isDamageable	false
item	22842	localizedName	item.null
item	22842	unlocalizedName	item.null
item	22842	hasContainerItem	false
item	22842	statName	Astral Distortion
item	22842	isMap	false
item	22842	itemUseAction	bow
item	22842	maxItemUseDuration	72000
item	22842	potionEffect	null
item	22842	isPotionIngredient	false
item	22842	itemDisplayName	Wizard's Autumn
item	22842	isItemTool	false
item	22842	enchantability	0
item	22842	isRepairable	false
item	22842	isItemBlock	false
item	22843	id	22843
item	22843	gid	ArsMagica/id22843
item	22843	itemStackLimit	64
item	22843	hasSubtypes	false
item	22843	maxDamage	80
item	22843	isDamageable	false
item	22843	localizedName	item.null
item	22843	unlocalizedName	item.null
item	22843	hasContainerItem	false
item	22843	statName	Astral Distortion
item	22843	isMap	false
item	22843	itemUseAction	bow
item	22843	maxItemUseDuration	72000
item	22843	potionEffect	null
item	22843	isPotionIngredient	false
item	22843	itemDisplayName	Spasms of the Uncontrolled Hand
item	22843	isItemTool	false
item	22843	enchantability	0
item	22843	isRepairable	false
item	22843	isItemBlock	false
item	22844	id	22844
item	22844	gid	ArsMagica/id22844
item	22844	itemStackLimit	64
item	22844	hasSubtypes	false
item	22844	maxDamage	60
item	22844	isDamageable	false
item	22844	localizedName	item.null
item	22844	unlocalizedName	item.null
item	22844	hasContainerItem	false
item	22844	statName	Astral Distortion
item	22844	isMap	false
item	22844	itemUseAction	none
item	22844	maxItemUseDuration	0
item	22844	potionEffect	null
item	22844	isPotionIngredient	false
item	22844	itemDisplayName	Seven League Stride
item	22844	isItemTool	false
item	22844	enchantability	0
item	22844	isRepairable	false
item	22844	isItemBlock	false
item	22845	id	22845
item	22845	gid	ArsMagica/id22845
item	22845	itemStackLimit	64
item	22845	hasSubtypes	false
item	22845	maxDamage	0
item	22845	isDamageable	false
item	22845	localizedName	item.null
item	22845	unlocalizedName	item.null
item	22845	hasContainerItem	false
item	22845	statName	Astral Distortion
item	22845	isMap	false
item	22845	itemUseAction	none
item	22845	maxItemUseDuration	0
item	22845	potionEffect	null
item	22845	isPotionIngredient	false
item	22845	itemDisplayName	Conjure the Sturdy Vine
item	22845	isItemTool	false
item	22845	enchantability	0
item	22845	isRepairable	false
item	22845	isItemBlock	false
item	22847	id	22847
item	22847	gid	ArsMagica/id22847
item	22847	itemStackLimit	64
item	22847	hasSubtypes	false
item	22847	maxDamage	0
item	22847	isDamageable	false
item	22847	localizedName	item.null
item	22847	unlocalizedName	item.null
item	22847	hasContainerItem	false
item	22847	statName	Astral Distortion
item	22847	isMap	false
item	22847	itemUseAction	bow
item	22847	maxItemUseDuration	72000
item	22847	potionEffect	null
item	22847	isPotionIngredient	false
item	22847	itemDisplayName	Swirling Winds of Protection
item	22847	isItemTool	false
item	22847	enchantability	0
item	22847	isRepairable	false
item	22847	isItemBlock	false
item	22848	id	22848
item	22848	gid	ArsMagica/id22848
item	22848	itemStackLimit	64
item	22848	hasSubtypes	false
item	22848	maxDamage	600
item	22848	isDamageable	false
item	22848	localizedName	item.null
item	22848	unlocalizedName	item.null
item	22848	hasContainerItem	false
item	22848	statName	Astral Distortion
item	22848	isMap	false
item	22848	itemUseAction	none
item	22848	maxItemUseDuration	0
item	22848	potionEffect	null
item	22848	isPotionIngredient	false
item	22848	itemDisplayName	Summon Shadow
item	22848	isItemTool	false
item	22848	enchantability	0
item	22848	isRepairable	false
item	22848	isItemBlock	false
item	22849	id	22849
item	22849	gid	ArsMagica/id22849
item	22849	itemStackLimit	64
item	22849	hasSubtypes	false
item	22849	maxDamage	1200
item	22849	isDamageable	false
item	22849	localizedName	item.null
item	22849	unlocalizedName	item.null
item	22849	hasContainerItem	false
item	22849	statName	Astral Distortion
item	22849	isMap	false
item	22849	itemUseAction	bow
item	22849	maxItemUseDuration	72000
item	22849	potionEffect	null
item	22849	isPotionIngredient	false
item	22849	itemDisplayName	Healing Ring
item	22849	isItemTool	false
item	22849	enchantability	0
item	22849	isRepairable	false
item	22849	isItemBlock	false
item	22850	id	22850
item	22850	gid	ArsMagica/id22850
item	22850	itemStackLimit	64
item	22850	hasSubtypes	false
item	22850	maxDamage	0
item	22850	isDamageable	false
item	22850	localizedName	item.null
item	22850	unlocalizedName	item.null
item	22850	hasContainerItem	false
item	22850	statName	Astral Distortion
item	22850	isMap	false
item	22850	itemUseAction	bow
item	22850	maxItemUseDuration	72000
item	22850	potionEffect	null
item	22850	isPotionIngredient	false
item	22850	itemDisplayName	Swift Swim
item	22850	isItemTool	false
item	22850	enchantability	0
item	22850	isRepairable	false
item	22850	isItemBlock	false
item	22851	id	22851
item	22851	gid	ArsMagica/id22851
item	22851	itemStackLimit	64
item	22851	hasSubtypes	false
item	22851	maxDamage	200
item	22851	isDamageable	false
item	22851	localizedName	item.null
item	22851	unlocalizedName	item.null
item	22851	hasContainerItem	false
item	22851	statName	Astral Distortion
item	22851	isMap	false
item	22851	itemUseAction	bow
item	22851	maxItemUseDuration	72000
item	22851	potionEffect	null
item	22851	isPotionIngredient	false
item	22851	itemDisplayName	Spell Reflection
item	22851	isItemTool	false
item	22851	enchantability	0
item	22851	isRepairable	false
item	22851	isItemBlock	false
item	22852	id	22852
item	22852	gid	ArsMagica/id22852
item	22852	itemStackLimit	64
item	22852	hasSubtypes	false
item	22852	maxDamage	0
item	22852	isDamageable	false
item	22852	localizedName	item.null
item	22852	unlocalizedName	item.null
item	22852	hasContainerItem	false
item	22852	statName	Astral Distortion
item	22852	isMap	false
item	22852	itemUseAction	bow
item	22852	maxItemUseDuration	72000
item	22852	potionEffect	null
item	22852	isPotionIngredient	false
item	22852	itemDisplayName	Agility
item	22852	isItemTool	false
item	22852	enchantability	0
item	22852	isRepairable	false
item	22852	isItemBlock	false
item	22853	id	22853
item	22853	gid	ArsMagica/id22853
item	22853	itemStackLimit	64
item	22853	hasSubtypes	false
item	22853	maxDamage	0
item	22853	isDamageable	false
item	22853	localizedName	item.null
item	22853	unlocalizedName	item.null
item	22853	hasContainerItem	false
item	22853	statName	Astral Distortion
item	22853	isMap	false
item	22853	itemUseAction	bow
item	22853	maxItemUseDuration	72000
item	22853	potionEffect	null
item	22853	isPotionIngredient	false
item	22853	itemDisplayName	Accelerate
item	22853	isItemTool	false
item	22853	enchantability	0
item	22853	isRepairable	false
item	22853	isItemBlock	false
item	22854	id	22854
item	22854	gid	ArsMagica/id22854
item	22854	itemStackLimit	64
item	22854	hasSubtypes	false
item	22854	maxDamage	0
item	22854	isDamageable	false
item	22854	localizedName	item.null
item	22854	unlocalizedName	item.null
item	22854	hasContainerItem	false
item	22854	statName	Astral Distortion
item	22854	isMap	false
item	22854	itemUseAction	none
item	22854	maxItemUseDuration	0
item	22854	potionEffect	null
item	22854	isPotionIngredient	false
item	22854	itemDisplayName	Wall of Thorns
item	22854	isItemTool	false
item	22854	enchantability	0
item	22854	isRepairable	false
item	22854	isItemBlock	false
item	22855	id	22855
item	22855	gid	ArsMagica/id22855
item	22855	itemStackLimit	64
item	22855	hasSubtypes	false
item	22855	maxDamage	0
item	22855	isDamageable	false
item	22855	localizedName	item.null
item	22855	unlocalizedName	item.null
item	22855	hasContainerItem	false
item	22855	statName	Astral Distortion
item	22855	isMap	false
item	22855	itemUseAction	bow
item	22855	maxItemUseDuration	72000
item	22855	potionEffect	null
item	22855	isPotionIngredient	false
item	22855	itemDisplayName	Parching Wind
item	22855	isItemTool	false
item	22855	enchantability	0
item	22855	isRepairable	false
item	22855	isItemBlock	false
item	22856	id	22856
item	22856	gid	ArsMagica/id22856
item	22856	itemStackLimit	64
item	22856	hasSubtypes	false
item	22856	maxDamage	0
item	22856	isDamageable	false
item	22856	localizedName	item.null
item	22856	unlocalizedName	item.null
item	22856	hasContainerItem	false
item	22856	statName	Astral Distortion
item	22856	isMap	false
item	22856	itemUseAction	bow
item	22856	maxItemUseDuration	72000
item	22856	potionEffect	null
item	22856	isPotionIngredient	false
item	22856	itemDisplayName	Bound Hoe
item	22856	isItemTool	false
item	22856	enchantability	0
item	22856	isRepairable	false
item	22856	isItemBlock	false
item	22857	id	22857
item	22857	gid	ArsMagica/id22857
item	22857	itemStackLimit	64
item	22857	hasSubtypes	false
item	22857	maxDamage	0
item	22857	isDamageable	false
item	22857	localizedName	item.null
item	22857	unlocalizedName	item.null
item	22857	hasContainerItem	false
item	22857	statName	Astral Distortion
item	22857	isMap	false
item	22857	itemUseAction	bow
item	22857	maxItemUseDuration	72000
item	22857	potionEffect	null
item	22857	isPotionIngredient	false
item	22857	itemDisplayName	Bound Axe
item	22857	isItemTool	false
item	22857	enchantability	0
item	22857	isRepairable	false
item	22857	isItemBlock	false
item	22858	id	22858
item	22858	gid	ArsMagica/id22858
item	22858	itemStackLimit	64
item	22858	hasSubtypes	false
item	22858	maxDamage	0
item	22858	isDamageable	false
item	22858	localizedName	item.null
item	22858	unlocalizedName	item.null
item	22858	hasContainerItem	false
item	22858	statName	Astral Distortion
item	22858	isMap	false
item	22858	itemUseAction	bow
item	22858	maxItemUseDuration	72000
item	22858	potionEffect	null
item	22858	isPotionIngredient	false
item	22858	itemDisplayName	Bound Pickaxe
item	22858	isItemTool	false
item	22858	enchantability	0
item	22858	isRepairable	false
item	22858	isItemBlock	false
item	22859	id	22859
item	22859	gid	ArsMagica/id22859
item	22859	itemStackLimit	64
item	22859	hasSubtypes	false
item	22859	maxDamage	0
item	22859	isDamageable	false
item	22859	localizedName	item.null
item	22859	unlocalizedName	item.null
item	22859	hasContainerItem	false
item	22859	statName	Astral Distortion
item	22859	isMap	false
item	22859	itemUseAction	bow
item	22859	maxItemUseDuration	72000
item	22859	potionEffect	null
item	22859	isPotionIngredient	false
item	22859	itemDisplayName	Bound Shovel
item	22859	isItemTool	false
item	22859	enchantability	0
item	22859	isRepairable	false
item	22859	isItemBlock	false
item	22860	id	22860
item	22860	gid	ArsMagica/id22860
item	22860	itemStackLimit	64
item	22860	hasSubtypes	false
item	22860	maxDamage	0
item	22860	isDamageable	false
item	22860	localizedName	item.null
item	22860	unlocalizedName	item.null
item	22860	hasContainerItem	false
item	22860	statName	Astral Distortion
item	22860	isMap	false
item	22860	itemUseAction	bow
item	22860	maxItemUseDuration	72000
item	22860	potionEffect	null
item	22860	isPotionIngredient	false
item	22860	itemDisplayName	Bound Sword
item	22860	isItemTool	false
item	22860	enchantability	0
item	22860	isRepairable	false
item	22860	isItemBlock	false
item	22861	id	22861
item	22861	gid	ArsMagica/id22861
item	22861	itemStackLimit	64
item	22861	hasSubtypes	false
item	22861	maxDamage	0
item	22861	isDamageable	false
item	22861	localizedName	item.null
item	22861	unlocalizedName	item.null
item	22861	hasContainerItem	false
item	22861	statName	Astral Distortion
item	22861	isMap	false
item	22861	itemUseAction	none
item	22861	maxItemUseDuration	0
item	22861	potionEffect	null
item	22861	isPotionIngredient	false
item	22861	itemDisplayName	Till the Fields
item	22861	isItemTool	false
item	22861	enchantability	0
item	22861	isRepairable	false
item	22861	isItemBlock	false
item	22862	id	22862
item	22862	gid	ArsMagica/id22862
item	22862	itemStackLimit	64
item	22862	hasSubtypes	false
item	22862	maxDamage	0
item	22862	isDamageable	false
item	22862	localizedName	item.null
item	22862	unlocalizedName	item.null
item	22862	hasContainerItem	false
item	22862	statName	Astral Distortion
item	22862	isMap	false
item	22862	itemUseAction	none
item	22862	maxItemUseDuration	0
item	22862	potionEffect	null
item	22862	isPotionIngredient	false
item	22862	itemDisplayName	Reaping Scythe
item	22862	isItemTool	false
item	22862	enchantability	0
item	22862	isRepairable	false
item	22862	isItemBlock	false
item	22863	id	22863
item	22863	gid	ArsMagica/id22863
item	22863	itemStackLimit	64
item	22863	hasSubtypes	false
item	22863	maxDamage	0
item	22863	isDamageable	false
item	22863	localizedName	item.null
item	22863	unlocalizedName	item.null
item	22863	hasContainerItem	false
item	22863	statName	Astral Distortion
item	22863	isMap	false
item	22863	itemUseAction	none
item	22863	maxItemUseDuration	0
item	22863	potionEffect	null
item	22863	isPotionIngredient	false
item	22863	itemDisplayName	Sow the Seeds
item	22863	isItemTool	false
item	22863	enchantability	0
item	22863	isRepairable	false
item	22863	isItemBlock	false
item	22864	id	22864
item	22864	gid	ArsMagica/id22864
item	22864	itemStackLimit	64
item	22864	hasSubtypes	false
item	22864	maxDamage	0
item	22864	isDamageable	false
item	22864	localizedName	item.null
item	22864	unlocalizedName	item.null
item	22864	hasContainerItem	false
item	22864	statName	Astral Distortion
item	22864	isMap	false
item	22864	itemUseAction	bow
item	22864	maxItemUseDuration	72000
item	22864	potionEffect	null
item	22864	isPotionIngredient	false
item	22864	itemDisplayName	Magma Ball
item	22864	isItemTool	false
item	22864	enchantability	0
item	22864	isRepairable	false
item	22864	isItemBlock	false
item	22865	id	22865
item	22865	gid	ArsMagica/id22865
item	22865	itemStackLimit	64
item	22865	hasSubtypes	false
item	22865	maxDamage	0
item	22865	isDamageable	false
item	22865	localizedName	item.null
item	22865	unlocalizedName	item.null
item	22865	hasContainerItem	false
item	22865	statName	Astral Distortion
item	22865	isMap	false
item	22865	itemUseAction	bow
item	22865	maxItemUseDuration	72000
item	22865	potionEffect	null
item	22865	isPotionIngredient	false
item	22865	itemDisplayName	Magma Shield
item	22865	isItemTool	false
item	22865	enchantability	0
item	22865	isRepairable	false
item	22865	isItemBlock	false
item	22866	id	22866
item	22866	gid	ArsMagica/id22866
item	22866	itemStackLimit	64
item	22866	hasSubtypes	false
item	22866	maxDamage	100
item	22866	isDamageable	false
item	22866	localizedName	item.null
item	22866	unlocalizedName	item.null
item	22866	hasContainerItem	false
item	22866	statName	Astral Distortion
item	22866	isMap	false
item	22866	itemUseAction	bow
item	22866	maxItemUseDuration	300
item	22866	potionEffect	null
item	22866	isPotionIngredient	false
item	22866	itemDisplayName	Electrocute
item	22866	isItemTool	false
item	22866	enchantability	0
item	22866	isRepairable	false
item	22866	isItemBlock	false
item	22867	id	22867
item	22867	gid	ArsMagica/id22867
item	22867	itemStackLimit	64
item	22867	hasSubtypes	false
item	22867	maxDamage	0
item	22867	isDamageable	false
item	22867	localizedName	item.null
item	22867	unlocalizedName	item.null
item	22867	hasContainerItem	false
item	22867	statName	Astral Distortion
item	22867	isMap	false
item	22867	itemUseAction	bow
item	22867	maxItemUseDuration	72000
item	22867	potionEffect	null
item	22867	isPotionIngredient	false
item	22867	itemDisplayName	Stabilize Vortex
item	22867	isItemTool	false
item	22867	enchantability	0
item	22867	isRepairable	false
item	22867	isItemBlock	false
item	22868	id	22868
item	22868	gid	ArsMagica/id22868
item	22868	itemStackLimit	64
item	22868	hasSubtypes	false
item	22868	maxDamage	0
item	22868	isDamageable	false
item	22868	localizedName	item.null
item	22868	unlocalizedName	item.null
item	22868	hasContainerItem	false
item	22868	statName	Astral Distortion
item	22868	isMap	false
item	22868	itemUseAction	bow
item	22868	maxItemUseDuration	600
item	22868	potionEffect	null
item	22868	isPotionIngredient	false
item	22868	itemDisplayName	Arcane Beam
item	22868	isItemTool	false
item	22868	enchantability	0
item	22868	isRepairable	false
item	22868	isItemBlock	false
item	22869	id	22869
item	22869	gid	ArsMagica/id22869
item	22869	itemStackLimit	64
item	22869	hasSubtypes	false
item	22869	maxDamage	0
item	22869	isDamageable	false
item	22869	localizedName	item.null
item	22869	unlocalizedName	item.null
item	22869	hasContainerItem	false
item	22869	statName	Astral Distortion
item	22869	isMap	false
item	22869	itemUseAction	bow
item	22869	maxItemUseDuration	600
item	22869	potionEffect	null
item	22869	isPotionIngredient	false
item	22869	itemDisplayName	Blazing Beam
item	22869	isItemTool	false
item	22869	enchantability	0
item	22869	isRepairable	false
item	22869	isItemBlock	false
item	22870	id	22870
item	22870	gid	ArsMagica/id22870
item	22870	itemStackLimit	64
item	22870	hasSubtypes	false
item	22870	maxDamage	0
item	22870	isDamageable	false
item	22870	localizedName	item.null
item	22870	unlocalizedName	item.null
item	22870	hasContainerItem	false
item	22870	statName	Astral Distortion
item	22870	isMap	false
item	22870	itemUseAction	bow
item	22870	maxItemUseDuration	600
item	22870	potionEffect	null
item	22870	isPotionIngredient	false
item	22870	itemDisplayName	Healing Beam
item	22870	isItemTool	false
item	22870	enchantability	0
item	22870	isRepairable	false
item	22870	isItemBlock	false
item	22871	id	22871
item	22871	gid	ArsMagica/id22871
item	22871	itemStackLimit	64
item	22871	hasSubtypes	false
item	22871	maxDamage	0
item	22871	isDamageable	false
item	22871	localizedName	item.null
item	22871	unlocalizedName	item.null
item	22871	hasContainerItem	false
item	22871	statName	Astral Distortion
item	22871	isMap	false
item	22871	itemUseAction	bow
item	22871	maxItemUseDuration	72000
item	22871	potionEffect	null
item	22871	isPotionIngredient	false
item	22871	itemDisplayName	Jolt
item	22871	isItemTool	false
item	22871	enchantability	0
item	22871	isRepairable	false
item	22871	isItemBlock	false
item	22872	id	22872
item	22872	gid	ArsMagica/id22872
item	22872	itemStackLimit	64
item	22872	hasSubtypes	false
item	22872	maxDamage	0
item	22872	isDamageable	false
item	22872	localizedName	item.null
item	22872	unlocalizedName	item.null
item	22872	hasContainerItem	false
item	22872	statName	Astral Distortion
item	22872	isMap	false
item	22872	itemUseAction	bow
item	22872	maxItemUseDuration	72000
item	22872	potionEffect	null
item	22872	isPotionIngredient	false
item	22872	itemDisplayName	Gravity Well
item	22872	isItemTool	false
item	22872	enchantability	0
item	22872	isRepairable	false
item	22872	isItemBlock	false
item	22873	id	22873
item	22873	gid	ArsMagica/id22873
item	22873	itemStackLimit	64
item	22873	hasSubtypes	false
item	22873	maxDamage	0
item	22873	isDamageable	false
item	22873	localizedName	item.null
item	22873	unlocalizedName	item.null
item	22873	hasContainerItem	false
item	22873	statName	Astral Distortion
item	22873	isMap	false
item	22873	itemUseAction	bow
item	22873	maxItemUseDuration	72000
item	22873	potionEffect	null
item	22873	isPotionIngredient	false
